time,state,data,price,simple_return
1.4404761904761905,0,0.006437189631977172,103.79255577622325,0.006457952865537243
1.4444444444444444,0,-0.006529261650881473,103.11707461847205,-0.006507992338174088
1.4484126984126984,0,-0.000648593982213339,103.05021518906666,-0.0006483836906035388
1.4523809523809523,0,0.009471181644847556,104.03085909336585,0.009516175220982718
1.4563492063492063,0,-0.004545276661761203,103.5590830459774,-0.004534962524581473
1.4603174603174602,0,-0.0050407993522271766,103.03837597974498,-0.005028115843795478
1.4642857142857142,0,0.0014132981085885675,103.18410287514565,0.0014142972850163795
1.4682539682539681,0,0.005458015614531889,103.74882304364438,0.005472937717761098
1.472222222222222,0,0.00021086627336486813,103.77070247806185,0.00021088850722025213
1.476190476190476,0,0.008510553709131358,104.65761732994835,0.008546871426199754
1.48015873015873,0,0.005536183657192795,105.23862792733341,0.005551536641172984
1.484126984126984,0,0.0054418568547338,105.81288256471514,0.005456690653343596
1.488095238095238,0,0.003629494745700184,106.19762765879862,0.003636089337686674
1.492063492063492,0,0.014801725179232256,107.78122684547066,0.014911813206976116
1.496031746031746,0,-0.0011535082713434019,107.65697198708989,-0.0011528432364097169
1.5,0,-0.012482115232497095,106.32153712180948,-0.012404536748819025
1.503968253968254,0,0.010244741460948564,107.41637235765873,0.010297398490345284
1.507936507936508,0,-0.002744346514748108,107.12198874063982,-0.002740584238301969
1.5119047619047619,0,0.0008184718104574848,107.20970095879663,0.0008188068499102893
1.5158730158730158,0,0.00838828279692525,108.11278863106021,0.008423563018897202
1.5198412698412698,0,-0.009954397495450162,107.04192967912542,-0.0099050164693201
1.5238095238095237,0,-0.007745747438996018,106.21601272785009,-0.007715826440640198
1.5277777777777777,0,-0.009948213971851612,105.16459165819896,-0.009898894174695975
1.5317460317460316,0,-0.004863699517060481,104.6543445347317,-0.004851890882870751
1.5357142857142856,0,0.0029083391907018595,104.95915790189638,0.0029125725121092916
1.5396825396825395,0,0.0034409619183317663,105.32094045023737,0.003446888823929179
1.5436507936507935,0,0.001879252632155115,105.51905119656652,0.0018810195340278233
1.5476190476190474,0,-0.008760699657624335,104.59866796799294,-0.008722436547112172
1.5515873015873014,0,-0.01441339491150548,103.10185902148969,-0.014310019196050173
1.5555555555555554,0,0.0004812842931928533,103.15149226972908,0.000481400129060873
1.5595238095238095,0,-0.0028330207766527286,102.8596755056409,-0.0028290115602503754
1.5634920634920635,0,0.003032747240802328,103.17209641007942,0.0030373506712195663
1.5674603174603174,0,0.00456078109574953,103.64371641729915,0.004571197287153869
1.5714285714285714,0,0.001009728055823899,103.74842123837723,0.001010238002818744
1.5753968253968254,0,0.004927277239404931,104.26087994924883,0.0049394362319417
1.5793650793650793,0,0.0015827848259742667,104.42603315449021,0.0015840380910060027
1.5833333333333333,0,0.003477982674113048,104.789857409009,0.003484037873778525
1.5873015873015872,0,-0.004300135418516241,104.34021428768763,-0.004290903074391547
1.5912698412698412,0,-0.0009925566673652689,104.23670209168026,-0.0009920642459285045
1.5952380952380951,0,0.0013784617834515492,104.38048748051051,0.0013794122985951926
1.599206349206349,0,0.005307732435559045,104.93598408911264,0.0053218434020611246
1.603174603174603,0,-0.002341447355476041,104.6905694315446,-0.002338708305814064
1.607142857142857,0,0.003421934008263108,105.04942729521635,0.003427795508423484
1.611111111111111,0,-0.001535738092639542,104.88822270380832,-0.0015345594503341211
1.615079365079365,0,-0.0006015571666200978,104.82514541594625,-0.0006013762673833042
1.619047619047619,0,0.005364367681718019,105.38897698608518,0.005378781664472228
1.623015873015873,0,-0.012416211324795428,104.0885351633148,-0.01233944820379116
1.626984126984127,0,-0.00802811911530816,103.25624533555707,-0.007995979830553522
1.630952380952381,0,-0.009198001488551908,102.31084878200265,-0.009155829271944924
1.6349206349206349,0,-0.014561510893516148,100.83184265847831,-0.014456004823845826
1.6388888888888888,0,-0.00413377547251361,100.4158867868626,-0.004125243183589492
1.6428571428571428,0,0.004859878704986314,100.90508357238309,0.004871707069208989
1.6468253968253967,0,-0.0016557120447613708,100.73815204354139,-0.0016543421097507277
1.6507936507936507,0,0.0013848492903489559,100.87775584471134,0.0013858086369264767
1.6547619047619047,0,0.007000314174500963,101.58640933344806,0.007024873648335992
1.6587301587301586,0,0.00850252537729251,102.4538327760009,0.008538774509743321
1.6626984126984126,0,-0.0002966391621729726,102.42344546414104,-0.0002965951691268329
1.6666666666666665,0,0.008665678512619278,103.31487093959831,0.00870333419675261
1.6706349206349205,0,0.0007192322873080417,103.3892050590821,0.0007194909968699673
1.6746031746031744,0,-0.005136224083907939,102.8595363470622,-0.005123056238968075
1.6785714285714284,0,-0.003605481375699345,102.48934596274188,-0.0035989894322614653
1.6825396825396823,0,-0.009187614490153704,101.55202582416509,-0.009145537321679558
1.6865079365079365,0,-0.005455828510912679,100.99948404351503,-0.005440972508089351
1.6904761904761905,0,-0.0021164042583871195,100.78595434267737,-0.0021141662540137382
1.6944444444444444,0,0.005200998695014602,101.31150747556785,0.00521454736741921
1.6984126984126984,0,0.01097871992900269,102.42990620134258,0.011039207229686805
1.7023809523809523,0,-0.008568036245487413,101.55603209092267,-0.008531435230470686
1.7063492063492063,0,0.002613469339295709,101.82179279447095,0.002616887427330233
1.7103174603174602,0,-0.006415921804554826,101.1706033579525,-0.0063953837252980535
1.7142857142857142,0,0.0031291994702223667,101.48768219911979,0.0031341005256779486
1.7182539682539681,0,-0.0006868793918732985,101.41799633731927,-0.0006866435442265286
1.722222222222222,0,-0.011394733704377541,100.26892439355451,-0.01133005960739872
1.726190476190476,0,0.0059866102757927765,100.87099575180123,0.006004565840196034
1.73015873015873,0,-0.003672257370893759,100.50125080895359,-0.003665522879911532
1.734126984126984,0,-0.0032243664817171343,100.1777198160194,-0.0032191737946542505
1.738095238095238,0,-0.006599917884168741,99.51873211582844,-0.0065781862613881695
1.7420634920634919,0,-0.0039827083423104835,99.12316626579093,-0.0039747878778960055
1.746031746031746,0,0.0028343453042712287,99.40451407671326,0.002838365858572183
1.75,0,-0.0010532384043112286,99.29987254084124,-0.0010526839434199893
1.753968253968254,0,0.0022092648970698124,99.51949477604808,0.002211707120937849
1.757936507936508,0,0.002418782268734521,99.7605021200497,0.0024217098825105353
1.7619047619047619,0,0.008458275333142177,100.60788255088691,0.008494147611822326
1.7658730158730158,0,-0.0020204608922163875,100.40481347438961,-0.002018421135089004
1.7698412698412698,0,-0.009164440885338692,99.48886299436454,-0.009122575385877874
1.7738095238095237,0,0.006861758193276615,100.17387903461236,0.0068853539947147805
1.7777777777777777,0,-0.0019492903157032927,99.9788012557067,-0.0019473916831982015
1.7817460317460316,0,0.007160161321134799,100.69723458126735,0.007185856566965303
1.7857142857142856,0,0.0025539376980190775,100.95473772828215,0.0025572017750600637
1.7896825396825395,0,-0.0006871999026950926,100.88538547449893,-0.0006869638349203078
1.7936507936507935,0,0.0023359705054143893,101.12132622742543,0.0023387010102277634
1.7976190476190474,0,0.012429112790930891,102.38601781280052,0.01250667522428257
1.8015873015873014,0,0.013222636407459352,103.7488209690923,0.013310442044766562
1.8055555555555554,0,0.0005759489585096003,103.80859220541443,0.0005761148489576194
1.8095238095238093,0,0.0011479947752909524,103.9278323573368,0.0011486539735209075
1.8134920634920635,0,0.006918564621358059,104.64935686033765,0.006942553179788056
1.8174603174603174,0,-0.005188274887683598,104.10781328337818,-0.005174839035868918
1.8214285714285714,0,0.0022370350199163182,104.34096679659577,0.002239539049609054
1.8253968253968254,0,-2.4031739401062883e-05,104.33845933180234,-2.40314506411267e-05
1.8293650793650793,0,0.0021163247508359444,104.55950721780346,0.0021185657466742517
1.8333333333333333,0,-0.005110841137161047,104.02648344718594,-0.005097803009985551
1.8373015873015872,0,-0.009874445109796492,103.00433452846143,-0.0098258528487451
1.8412698412698412,0,-0.012919679310132874,101.68211130070564,-0.012836578516901623
1.8452380952380951,0,-0.006899969401361111,100.98292280767242,-0.006876219268948374
1.849206349206349,0,-0.002750493817018647,100.70555153171962,-0.002746714674529956
1.853174603174603,0,-0.0017080445034184186,100.53368878435555,-0.001706586625563807
1.857142857142857,0,0.012342298145634307,101.78219441040913,0.012418778631823502
1.861111111111111,0,0.00710599224236741,102.50803374436232,0.007131299714628083
1.865079365079365,0,-0.005921715474026483,101.90280410221179,-0.00590421667495698
1.8690476190476188,0,0.0023292462554135537,102.14043747296469,0.002331961056877249
1.873015873015873,0,-0.0024254629623723825,101.89299982164654,-0.0024225239037542726
1.876984126984127,0,-0.0016524349142395412,101.72476730614628,-0.001651070395363005
1.880952380952381,0,0.0013063307458285166,101.85774033175653,0.0013071843675008762
1.8849206349206349,0,0.0040393003043912076,102.27000640598034,0.004047469273135037
1.8888888888888888,0,-0.0019982386790299658,102.06585056745395,-0.0019962435292705167
1.8928571428571428,0,0.006840523621055564,102.76642785507912,0.00686397344195131
1.8968253968253967,0,-0.00705464577532787,102.04399834725847,-0.007029820174730201
1.9007936507936507,0,0.0001788212283076792,102.06224761201376,0.00017883721777659723
1.9047619047619047,0,0.016502695240934045,103.76052430927824,0.016639616871073504
1.9087301587301586,0,0.001544159178228825,103.92087084365339,0.0015453520059056
1.9126984126984126,0,0.009167291650531918,104.87792386484865,0.009209439965481354
1.9166666666666665,0,0.0007154118207713424,104.95298161671963,0.0007156677888452148
1.9206349206349205,0,0.0037974407017581616,105.35229203985216,0.0038046601152387583
1.9246031746031744,0,-0.00021881161351801386,105.32924225671518,-0.00021878767600287595
1.9285714285714284,0,-0.0009345779713028719,105.23084985201665,-0.0009341413893278735
1.9325396825396823,0,-0.004771388666082655,104.72994851548961,-0.004760023673964294
1.9365079365079363,0,0.0028495326617813213,105.02880552363169,0.0028535964390151566
1.9404761904761905,0,-0.005225291193750402,104.48143077271608,-0.0052116631069603755
1.9444444444444444,0,0.004331681773654343,104.93499271588145,0.004341077068058647
1.9484126984126984,0,0.006975554400541577,105.66953139489746,0.006999940248766922
1.9523809523809523,0,0.0024478197251847234,105.92850819314259,0.0024508180818679764
1.9563492063492063,0,-0.0016643086399100407,105.75235708730807,-0.0016629244463005535
1.9603174603174602,0,0.002998603238017887,106.06994236585318,0.00300310354579565
1.9642857142857142,0,-0.0018055685906402407,105.87859860363287,-0.0018039395322788634
1.9682539682539681,0,0.006032281826417765,106.51921840680002,0.0060505126778774496
1.972222222222222,0,-0.01139788503588214,105.31201743931622,-0.011333175229220347
1.976190476190476,0,-0.0019752388115940756,105.10420636096227,-0.0019732893112001954
1.98015873015873,0,-0.012402047887735947,103.80874872883729,-0.012325459436665385
1.984126984126984,0,-0.009279109091337168,102.8499512972401,-0.009236191008348472
1.988095238095238,0,0.008730413371368952,103.75180493655074,0.008768634578194844
1.9920634920634919,0,0.005778024221500604,104.35302062524488,0.005794749200380757
1.9960317460317458,0,-0.004393410564678473,103.89556060264827,-0.004383773654616542
2.0,0,-0.009325993227061782,102.93113540955055,-0.009282641024347336
2.003968253968254,0,-0.018535887443035724,101.04078921467764,-0.01836515440494722
2.007936507936508,0,-0.0032848109984217866,100.70943383681401,-0.0032794219091022733
2.011904761904762,0,0.015386070298350752,102.27093816863872,0.015505045280612303
2.015873015873016,0,0.0028784022969515423,102.56573914633998,0.0028825488743946075
2.0198412698412698,0,-0.0033860851812321756,102.21903014129454,-0.003380358859898852
2.0238095238095237,0,0.00306861882706896,102.5331831430624,0.003073331857420077
2.0277777777777777,0,-0.009694224465759377,101.54400585056852,-0.009647386945099593
2.0317460317460316,0,-0.0017340722460334964,101.36807379180782,-0.001732569611440743
2.0357142857142856,0,0.0007655380666336093,101.44570462192335,0.0007658311656873978
2.0396825396825395,0,-0.0004034942359660038,101.40478012180006,-0.0004034128431143252
2.0436507936507935,0,0.005120499206173258,101.92535488180437,0.0051336313670722784
2.0476190476190474,0,0.0023099497440464798,102.16106946883862,0.002312619733407768
2.0515873015873014,0,0.004348947076097961,102.60633005878631,0.0043584174702039884
2.0555555555555554,0,-0.0041974488925695785,102.17654785773482,-0.004188651916556531
2.0595238095238093,0,0.005794594350546505,102.77033823038894,0.005811415487249578
2.0634920634920633,0,0.010400227138454909,103.84475047231774,0.010454497478837284
2.067460317460317,0,-0.005972478643364463,103.22638833333703,-0.0059546788467233595
2.071428571428571,0,-0.005453068122856678,102.66501978720922,-0.005438227135439729
2.075396825396825,0,0.008553539267743175,103.54693543849766,0.008590225308642962
2.079365079365079,0,-0.0010664649293558287,103.43656512680431,-0.0010658964577360294
2.083333333333333,0,0.008982132433080823,104.36983113810147,0.009022592834101225
2.087301587301587,0,-0.0026488240633293194,104.0937396382292,-0.0026453190242969925
2.091269841269841,0,0.009304814462881669,105.0668327770441,0.009348238829701651
2.095238095238095,0,0.0009671716798398978,105.1684995989069,0.0009676395411909653
2.0992063492063493,0,0.001765577574271478,105.35434675882946,0.0017671371240571808
2.1031746031746033,0,0.009995685930030656,106.41271647390438,0.010045809666473818
2.107142857142857,0,-0.0021400509087358232,106.1852313450118,-0.0021377626324235
2.111111111111111,0,-0.005789623061504716,105.5722351017073,-0.0057728954915848415
2.115079365079365,0,-0.0026868000194150833,105.2889643347459,-0.0026831938026936446
2.119047619047619,0,0.002988324943539151,105.60407256153857,0.002992794437514436
2.123015873015873,0,-0.009724466154046523,104.5821064232724,-0.009677336427254225
2.126984126984127,0,0.004154578118543015,105.01750477617796,0.004163220342334435
2.130952380952381,0,-0.0032550513967090663,104.67622314653337,-0.003249759460310274
